 1,        1, 1634940620
 1,        1, 110375985
 1,        1, -768715813
 3,        3, 843002933
 3,        3, 1504771984
 3,        3, 521209953
 3,        3, -758954828
 3,        3, -1959815093
 3,        3, -1085396534
 3,        3, 1351285832
 3,        3, 34098866
 3,        3, 1640853220
 3,        3, -1617183221
 3,        3, -895332063
 3,        3, 2073478602
 3,        3, -690718866
 3,        3, 550254850
 3,        3, -1373374248
 3,        3, 953577807
 3,        3, 1790666390
 3,        3, -1833165556
 3,        3, -1533776578
 3,        3, 1365044325
 3,        3, 919472833
 3,        3, 140262569
 3,        3, -1643809364
 3,        3, 486007289
 3,        3, -1395043400
 3,        3, -1884935816
 3,        3, -1713591079
 3,        3, -1808904042
 3,        3, 1487387997
 3,        3, -806597657
 1,        1, -1265546095
 1,        1, 736004403
 1,        1, -1479526926
 1,        1, 1417233054
 1,        1, -1855158748
 1,        1, -144001719
 1,        1, 1110705978
 1,        1, -831966955
 1,        1, 1749593247
 1,        1, 954289916
 1,        1, 649550620
 1,        1,  -974415
 1,        1, 187069060
 1,        1, 273755627
 1,        1, 684380637
 1,        1, 1827436066
 1,        1, 1769196749
 1,        1, 1736619142
 1,        1, 503353817
 1,        1, 1719244841
 1,        1, 1758468381
 1,        1, 480704083
 1,        1, -99633953
 1,        1, 1822400875
 1,        1, -215270662
 1,        1, -1659807796
 1,        1, 1697378528
 1,        1, -51276385
 1,        1, -434359894
 1,        1, 944466649
 3,        3, 1565091949
 3,        3, -1167557293
 3,        3, 736505604
 3,        3, -2030130605
 3,        3, -878915369
 3,        3, -1784146402
 3,        3, 2115988270
 3,        3, -1590443036
 3,        3, 1523093550
 3,        3, -711588188
 3,        3, -966104778
 3,        3, 1380692269
 3,        3, 1017068910
 3,        3, 788845193
 3,        3, -666435258
 3,        3, 279557860
 3,        3, -788010680
 3,        3, -540879139
 3,        3, -660444156
 3,        3, 1691132220
 3,        3, 1589940416
 3,        3, 250862746
 3,        3, 1645958308
 3,        3, 122108282
 3,        3, -595562724
 3,        3, -291717407
 3,        3, 1992474809
 3,        3, -570953242
 3,        3, -1844481360
 3,        3, -901234032
 2,        2, -2035797413
 2,        2, -2005751720
 2,        2, -2002993182
 2,        2, 1403482520
 2,        2, -1650538769
 2,        2, -1708579051
 2,        2, -1021857016
 2,        2, 1554489234
 2,        2, 1580646019
 2,        2, 579479722
 2,        2, 1300700650
 2,        2, -370168179
 2,        2, 1124620401
 2,        2, -1543788055
 2,        2, -895092100
 2,        2, -1465553902
 2,        2, -1528571924
 2,        2, -1394445613
 2,        2, -1211621672
 2,        2, -1097116276
 2,        2, -1006637480
 2,        2, -677842161
 2,        2, 1914299110
 2,        2, -2075941657
 2,        2, 879724551
 2,        2, 652271128
 2,        2, 272603545
 2,        2, 1634940620
 2,        2, 110375985
 2,        2, -768715813
 1,        1, -338153129
 1,        1, 1520766635
 1,        1, -837897373
 1,        1, 1143500163
 1,        1, 528628337
 1,        1, 1251974521
 1,        1, -707499077
 1,        1, 809126943
 1,        1, 1033132507
 1,        1, 98181314
 1,        1, -1091069910
 1,        1, 1930176275
 1,        1, 1094461125
 1,        1, 1046426659
 1,        1, 888704464
 1,        1, -563815183
 1,        1, 379147778
 1,        1, -2024601331
 1,        1, 869666161
 1,        1, -368786650
 1,        1, 1515719606
 1,        1, -111969046
 1,        1, -1737381830
 1,        1, -1780581928
 1,        1, 360261029
 1,        1, 510995361
 1,        1, -1931052370
 1,        1, -315540113
 1,        1, 18567245
 1,        1, -1745643184
 3,        3, -1308647289
 3,        3, 544962388
 3,        3, -167859037
 3,        3, 865735343
 3,        3, -1948570938
 3,        3, -634911053
 3,        3, -1560891728
 3,        3, 1649403271
 3,        3, -1843002741
 3,        3, -700729495
 3,        3, -313050945
 3,        3, -94964756
 3,        3, -585122423
 3,        3, 1312264554
 3,        3, 729454020
 3,        3, 1617095591
 3,        3, 767506473
 3,        3, -1328795091
 3,        3, 1045843293
 3,        3, -83914846
 3,        3, -1066099566
 3,        3, -27345032
 3,        3, 855275623
 3,        3, 1696109966
 3,        3, -73269933
 3,        3, 915782930
 3,        3, -1247092288
 3,        3, 1492968384
 3,        3, 753492495
 3,        3, -598350116
 2,        2, -1265546095
 2,        2, 736004403
 2,        2, -1479526926
 2,        2, 1417233054
 2,        2, -1855158748
 2,        2, -144001719
 2,        2, 1110705978
 2,        2, -831966955
 2,        2, 1749593247
 2,        2, 954289916
 2,        2, 649550620
 2,        2,  -974415
 2,        2, 187069060
 2,        2, 273755627
 2,        2, 684380637
 2,        2, 1827436066
 2,        2, 1769196749
 2,        2, 1736619142
 2,        2, 503353817
 2,        2, 1719244841
 2,        2, 1758468381
 2,        2, 480704083
 2,        2, -99633953
 2,        2, 1822400875
 2,        2, -215270662
 2,        2, -1659807796
 2,        2, 1697378528
 2,        2, -51276385
 2,        2, -434359894
 2,        2, 944466649
 1,        1, 1341515631
 1,        1, -499868471
 1,        1, -1490226507
 1,        1, 1823110244
 1,        1, 263150722
 1,        1, -1686816679
 1,        1, -1526538392
 1,        1, 303927284
 1,        1, 1139214480
 1,        1, -323099967
 1,        1, -1587225787
 1,        1, -1537257191
 1,        1, 1847289537
 1,        1, 448822659
 1,        1,  8448393
 1,        1, -1287523517
 1,        1, 2058283270
 1,        1, 1699966626
 1,        1, -1082745416
 1,        1, 364663117
 1,        1, -1092189153
 1,        1, 921179726
 1,        1, 1317343153
 1,        1, 1068583117
 1,        1, -1045788215
 1,        1, 973467815
 1,        1, 662034428
 1,        1, -1275586402
 1,        1, 586160798
 1,        1, -1055906606
 3,        3, -608608091
 3,        3, -210766320
 3,        3, -389074704
 3,        3, 305799929
 3,        3, -164655835
 3,        3, -1181021466
 3,        3, -1844260241
 3,        3, -515868827
 3,        3, -1877419397
 3,        3, 1872715371
 3,        3, 758754082
 3,        3, -2062448359
 3,        3, -2088732527
 3,        3, 1738550913
 3,        3, -1939298347
 3,        3, 1837840500
 3,        3, 709861209
 3,        3, -695226052
 3,        3, 2121254445
 3,        3, -2118099496
 3,        3, -1996656146
 3,        3, -626076079
 3,        3, 853870262
 3,        3, 1300547556
 3,        3, -1618477191
 3,        3, -1830891694
 3,        3, 113023756
 3,        3, 1493418225
 3,        3, 1369196740
 2,        2, -338153129
 2,        2, 1520766635
 2,        2, -837897373
 2,        2, 1143500163
 2,        2, 528628337
 2,        2, 1251974521
 2,        2, -707499077
 2,        2, 809126943
 2,        2, 1033132507
 2,        2, 98181314
 2,        2, -1091069910
 2,        2, 1930176275
 2,        2, 1094461125
 2,        2, 1046426659
 2,        2, 888704464
 2,        2, -563815183
 2,        2, 379147778
 2,        2, -2024601331
 2,        2, 869666161
 2,        2, -368786650
 2,        2, 1515719606
 2,        2, -111969046
 2,        2, -1737381830
 2,        2, -1780581928
 2,        2, 360261029
 2,        2, 510995361
 2,        2, -1931052370
 2,        2, -315540113
 2,        2, 18567245
 2,        2, -1745643184
 1,        1, -1918719956
 1,        1, -1944389104
 1,        1, -1881420958
 1,        1, -1917774087
 1,        1, 469204851
 1,        1, -1586677785
 1,        1, 1894078767
 1,        1, -62461951
 1,        1, -258135904
 1,        1, -1570763147
 1,        1, 1392642280
 1,        1, -1716030078
 1,        1, 338164528
 1,        1, -390039048
 1,        1, -1260481704
 1,        1, -1843242610
 1,        1, 252719782
 1,        1, 1440617585
 1,        1, -1049175674
 1,        1, -184085916
 1,        1, 894732779
 1,        1, 1889455401
 1,        1, -141268837
 1,        1, -1711361514
 1,        1, 845685820
 1,        1, -1201464018
 1,        1, -1142847151
 1,        1, -1379636533
 1,        1, -709736795
 1,        1, 913792989
 2,        2, 1341515631
 2,        2, -499868471
 2,        2, -1490226507
 2,        2, 1823110244
 2,        2, 263150722
 2,        2, -1686816679
 2,        2, -1526538392
 2,        2, 303927284
 2,        2, 1139214480
 2,        2, -323099967
 2,        2, -1587225787
 2,        2, -1537257191
 2,        2, 1847289537
 2,        2, 448822659
 2,        2,  8448393
 2,        2, -1287523517
 2,        2, 2058283270
 2,        2, 1699966626
 2,        2, -1082745416
 2,        2, 364663117
 2,        2, -1092189153
 2,        2, 921179726
 2,        2, 1317343153
 2,        2, 1068583117
 2,        2, -1045788215
 2,        2, 973467815
 2,        2, 662034428
 2,        2, -1275586402
 2,        2, 586160798
 2,        2, -1055906606
 1,        1, -225137992
 1,        1, 350569696
 1,        1, -213369386
 1,        1, 1178880071
 1,        1, -2108011290
 1,        1, -569004216
 1,        1, -731197550
 1,        1, -1892546990
 1,        1, -1173258786
 1,        1, 1995561082
 1,        1, -889096309
 1,        1, 1848128303
 1,        1, 1112822645
 1,        1, -970723092
 1,        1, -1335177953
 1,        1, -1486400465
 1,        1, 1018382781
 1,        1, -1470041582
 1,        1, 2070931010
 1,        1, 691579505
 1,        1, -112234859
 1,        1, 1857044335
 1,        1, 1512811344
 1,        1, -2125639103
 1,        1, -1345980505
 1,        1, 1612039848
 1,        1, -36607845
 1,        1, 2063183036
 1,        1, 206085028
 1,        1, 1470688726
 2,        2, -1918719956
 2,        2, -1944389104
 2,        2, -1881420958
 2,        2, -1917774087
 2,        2, 469204851
 2,        2, -1586677785
 2,        2, 1894078767
 2,        2, -62461951
 2,        2, -258135904
 2,        2, -1570763147
 2,        2, 1392642280
 2,        2, -1716030078
 2,        2, 338164528
 2,        2, -390039048
 2,        2, -1260481704
 2,        2, -1843242610
 2,        2, 252719782
 2,        2, 1440617585
 2,        2, -1049175674
 2,        2, -184085916
 2,        2, 894732779
 2,        2, 1889455401
 2,        2, -141268837
 2,        2, -1711361514
 2,        2, 845685820
 2,        2, -1201464018
 2,        2, -1142847151
 2,        2, -1379636533
 2,        2, -709736795
 2,        2, 913792989
 1,        1, -1297190923
 1,        1, -957148765
 1,        1, -2066357438
 1,        1, 1649026327
 1,        1, -474574337
 1,        1, -1238855741
 1,        1, -109259685
 1,        1, 2065593266
 1,        1, 1114312483
 1,        1, -1163162088
 1,        1, -1221090542
 1,        1, -268181029
 1,        1, -347559483
 1,        1, -2073376555
 1,        1, -1252488340
 1,        1, -416316555
 1,        1, -1423891451
 1,        1, 937130250
 1,        1, -1318004239
 1,        1, -544518814
 1,        1, -499648840
 1,        1, 355163441
 1,        1, 1913054927
 1,        1, 1998892467
 1,        1, 754007359
 1,        1, 94187866
 1,        1, -31226598
 1,        1, -823428767
 1,        1, 53092839
 1,        1, 769698944
 2,        2, -225137992
 2,        2, 350569696
 2,        2, -213369386
 2,        2, 1178880071
 2,        2, -2108011290
 2,        2, -569004216
 2,        2, -731197550
 2,        2, -1892546990
 2,        2, -1173258786
 2,        2, 1995561082
 2,        2, -889096309
 2,        2, 1848128303
 2,        2, 1112822645
 2,        2, -970723092
 2,        2, -1335177953
 2,        2, -1486400465
 2,        2, 1018382781
 2,        2, -1470041582
 2,        2, 2070931010
 2,        2, 691579505
 2,        2, -112234859
 2,        2, 1857044335
 2,        2, 1512811344
 2,        2, -2125639103
 2,        2, -1345980505
 2,        2, 1612039848
 2,        2, -36607845
 2,        2, 2063183036
 2,        2, 206085028
 2,        2, 1470688726
 1,        1, 138355147
 1,        1, 710354300
 1,        1, -1711319394
 1,        1, 779980930
 1,        1, -1033281467
 1,        1, -1325269860
 1,        1, -1787743961
 1,        1, 918107307
 1,        1, -515136116
 1,        1, 1280350597
 1,        1, -66492744
 1,        1, -994992992
 1,        1, -941005876
 1,        1, -2142544029
 1,        1, 388152003
 1,        1, -388845677
 1,        1, 108948705
 1,        1, 248476344
 1,        1, 904809058
 1,        1, 1875835261
 1,        1, -2111489921
 1,        1, -1837151904
 1,        1, -911478278
 1,        1, -1868022307
 1,        1, 1514860338
 1,        1, -756702098
 1,        1, -249618668
 1,        1, 541590344
 1,        1, 550512029
 1,        1, 1288991758
 3,        3, -2035797413
 3,        3, -2005751720
 3,        3, -2002993182
 3,        3, 1403482520
 3,        3, -1650538769
 3,        3, -1708579051
 3,        3, -1021857016
 3,        3, 1554489234
 3,        3, 1580646019
 3,        3, 579479722
 3,        3, 1300700650
 3,        3, -370168179
 3,        3, 1124620401
 3,        3, -1543788055
 3,        3, -895092100
 3,        3, -1465553902
 3,        3, -1528571924
 3,        3, -1394445613
 3,        3, -1211621672
 3,        3, -1097116276
 3,        3, -1006637480
 3,        3, -677842161
 3,        3, 1914299110
 3,        3, -2075941657
 3,        3, 879724551
 3,        3, 652271128
 3,        3, 272603545
 3,        3, 1634940620
 3,        3, 110375985
 3,        3, -768715813
 2,        2, -1297190923
 2,        2, -957148765
 2,        2, -2066357438
 2,        2, 1649026327
 2,        2, -474574337
 2,        2, -1238855741
 2,        2, -109259685
 2,        2, 2065593266
 2,        2, 1114312483
 2,        2, -1163162088
 2,        2, -1221090542
 2,        2, -268181029
 2,        2, -347559483
 2,        2, -2073376555
 2,        2, -1252488340
 2,        2, -416316555
 2,        2, -1423891451
 2,        2, 937130250
 2,        2, -1318004239
 2,        2, -544518814
 2,        2, -499648840
 2,        2, 355163441
 2,        2, 1913054927
 2,        2, 1998892467
 2,        2, 754007359
 2,        2, 94187866
 2,        2, -31226598
 2,        2, -823428767
 2,        2, 53092839
 2,        2, 769698944
 1,        1, 65552660
 1,        1,  9114046
 1,        1, 1511283457
 1,        1, -209992305
 1,        1, -1459793837
 1,        1, -1003736600
 1,        1, -2086206875
 1,        1, -1068140491
 1,        1, -1349319906
 1,        1, 596419909
 1,        1, -257069762
 1,        1, 1500316015
 1,        1, 1544007752
 1,        1, 650002774
 1,        1, 791210485
 1,        1, 2133399046
 1,        1, -487918569
